hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
5, 900.00000, 2389, 2431.76, 2408.77, 0, 20.6731, 21.043, 20.8441, 0.50083
5, 1800.00000, 2382.43, 2428.61, 2404.22, 0, 21.4056, 21.8206, 21.601, 0.548882
5, 2700.00000, 2382.43, 2428.61, 2404.23, 0, 21.4056, 21.8205, 21.6014, 0.548693
6, 0.00000, 2382.43, 2428.61, 2404.23, 0, 21.4056, 21.8205, 21.6014, 0.548693
6, 900.00000, 2382.43, 2428.61, 2404.23, 0, 21.4056, 21.8205, 21.6014, 0.548693
6, 1800.00000, 2382.43, 2428.61, 2404.23, 0, 21.4056, 21.8205, 21.6014, 0.548693
6, 2700.00000, 2380.27, 2424.23, 2402.06, 0, 23.3205, 23.7514, 23.5344, 0.532721
7, 0.00000, 2380.28, 2424.23, 2402.06, 0, 23.3208, 23.7514, 23.5342, 0.532445
7, 900.00000, 2380.28, 2424.23, 2402.06, 0, 23.3208, 23.7514, 23.5342, 0.532441
7, 1800.00000, 2375.53, 2419.02, 2397.87, 0, 26.487, 26.9726, 26.7364, 0.565488
7, 2700.00000, 2375.54, 2419.02, 2397.87, 0, 26.4874, 26.9723, 26.7364, 0.564254
8, 0.00000, 2375.54, 2419.02, 2397.87, 0, 26.4874, 26.9722, 26.7364, 0.564247
8, 900.00000, 2375.54, 2419.02, 2397.87, 0, 26.4874, 26.9722, 26.7364, 0.564248
8, 1800.00000, 2375.54, 2419.02, 2397.87, 0, 26.4874, 26.9722, 26.7364, 0.564248
8, 2700.00000, 2379.27, 2419.13, 2399.52, 0, 29.5199, 30.0147, 29.7713, 0.566846
9, 0.00000, 2379.27, 2419.13, 2399.52, 0, 29.5201, 30.0147, 29.7713, 0.566616
9, 900.00000, 2379.27, 2419.13, 2399.52, 0, 29.5201, 30.0147, 29.7713, 0.566617
9, 1800.00000, 2388.47, 2417.33, 2405.25, 0, 31.3438, 31.7222, 31.5645, 0.364836
9, 2700.00000, 2388.48, 2417.33, 2405.25, 0, 31.344, 31.7227, 31.564, 0.365148
10, 0.00000, 2388.48, 2417.33, 2405.25, 0, 31.344, 31.7226, 31.564, 0.365114
10, 900.00000, 2388.48, 2417.33, 2405.25, 0, 31.344, 31.7226, 31.564, 0.365113
10, 1800.00000, 2388.48, 2417.33, 2405.25, 0, 31.344, 31.7226, 31.564, 0.365113
10, 2700.00000, 2402.07, 2414.65, 2413.82, 0, 33.6716, 33.8474, 33.8366, 0.25491
11, 0.00000, 2402.08, 2414.65, 2413.81, 0, 33.6717, 33.848, 33.8362, 0.253757
11, 900.00000, 2402.08, 2414.65, 2413.81, 0, 33.6717, 33.848, 33.8362, 0.253727
11, 1800.00000, 2397.56, 2408.83, 2410.46, 0, 35.3604, 35.5259, 35.551, 0.333349
11, 2700.00000, 2397.57, 2408.83, 2410.45, 0, 35.3604, 35.5266, 35.5505, 0.331886
12, 0.00000, 2397.57, 2408.83, 2410.45, 0, 35.3604, 35.5266, 35.5505, 0.331847
12, 900.00000, 2397.57, 2408.83, 2410.45, 0, 35.3604, 35.5266, 35.5505, 0.331847
12, 1800.00000, 2397.57, 2408.83, 2410.45, 0, 35.3604, 35.5266, 35.5505, 0.331847
12, 2700.00000, 2398.41, 2406.22, 2411.21, 0, 35.2299, 35.3438, 35.4181, 0.41215
13, 0.00000, 2398.42, 2406.22, 2411.2, 0, 35.2299, 35.3445, 35.4177, 0.410572
13, 900.00000, 2398.42, 2406.22, 2411.2, 0, 35.2299, 35.3445, 35.4177, 0.410531
13, 1800.00000, 2401.52, 2408.56, 2413.34, 0, 35.0963, 35.1991, 35.2693, 0.405081
13, 2700.00000, 2401.52, 2408.57, 2413.33, 0, 35.0964, 35.1994, 35.2691, 0.404145
14, 0.00000, 2401.52, 2408.57, 2413.33, 0, 35.0964, 35.1994, 35.269, 0.404131
14, 900.00000, 2401.52, 2408.57, 2413.33, 0, 35.0964, 35.1994, 35.269, 0.404131
14, 1800.00000, 2401.52, 2408.57, 2413.33, 0, 35.0964, 35.1994, 35.269, 0.404131
14, 2700.00000, 2402.53, 2409.13, 2413.92, 0, 35.4624, 35.5593, 35.6308, 0.414736
15, 0.00000, 2402.53, 2409.14, 2413.92, 0, 35.4623, 35.5598, 35.6304, 0.412857
15, 900.00000, 2402.53, 2409.14, 2413.92, 0, 35.4623, 35.5598, 35.6304, 0.412837
15, 1800.00000, 2398.05, 2407.59, 2410.79, 0, 35.7251, 35.8674, 35.915, 0.378006
15, 2700.00000, 2398.05, 2407.59, 2410.79, 0, 35.7251, 35.8673, 35.9149, 0.377927
16, 0.00000, 2398.05, 2407.59, 2410.79, 0, 35.7251, 35.8673, 35.9149, 0.377929
16, 900.00000, 2398.05, 2407.59, 2410.79, 0, 35.7251, 35.8673, 35.9149, 0.377929
16, 1800.00000, 2398.05, 2407.59, 2410.79, 0, 35.7251, 35.8673, 35.9149, 0.377929
16, 2700.00000, 2380.48, 2405.41, 2398.91, 0, 35.4985, 35.8711, 35.773, 0.321499
17, 0.00000, 2380.49, 2405.41, 2398.91, 0, 35.499, 35.8707, 35.7738, 0.321087
17, 900.00000, 2380.49, 2405.41, 2398.91, 0, 35.499, 35.8706, 35.7738, 0.321092
17, 1800.00000, 2377.63, 2422.78, 2402.68, 0, 33.9674, 34.6129, 34.3246, 0.675993
17, 2700.00000, 2377.63, 2422.78, 2402.69, 0, 33.9672, 34.6122, 34.3252, 0.675223
18, 0.00000, 2377.63, 2422.78, 2402.69, 0, 33.9672, 34.6122, 34.3252, 0.675271
18, 900.00000, 2377.63, 2422.78, 2402.69, 0, 33.9672, 34.6122, 34.3252, 0.675272
18, 1800.00000, 2377.63, 2422.78, 2402.69, 0, 33.9672, 34.6122, 34.3252, 0.675272
18, 2700.00000, 2362.37, 2427.44, 2393.01, 0, 32.9741, 33.883, 33.4017, 1.14924
19, 0.00000, 2362.37, 2427.44, 2393.01, 0, 32.9742, 33.8825, 33.4019, 1.14827
19, 900.00000, 2362.37, 2427.44, 2393.01, 0, 32.9742, 33.8825, 33.4019, 1.14827
19, 1800.00000, 2366.54, 2433.04, 2395.91, 0, 32.2206, 33.1265, 32.6204, 1.22604
19, 2700.00000, 2366.54, 2433.04, 2395.91, 0, 32.2207, 33.1261, 32.6206, 1.22521
20, 0.00000, 2366.54, 2433.04, 2395.91, 0, 32.2207, 33.1261, 32.6206, 1.2252
20, 900.00000, 2366.54, 2433.04, 2395.91, 0, 32.2207, 33.1261, 32.6206, 1.2252
20, 1800.00000, 2366.54, 2433.04, 2395.91, 0, 32.2207, 33.1261, 32.6206, 1.2252
20, 2700.00000, 2374.69, 2436.37, 2401.45, 0, 31.0214, 31.8275, 31.3708, 1.11013
21, 0.00000, 2374.69, 2436.37, 2401.45, 0, 31.0215, 31.8271, 31.3709, 1.10942
21, 900.00000, 2374.69, 2436.37, 2401.45, 0, 31.0215, 31.8271, 31.3709, 1.10942
21, 1800.00000, 2368.12, 2432.88, 2397.15, 0, 30.9359, 31.7815, 31.315, 1.13257
21, 2700.00000, 2368.12, 2432.88, 2397.15, 0, 30.9355, 31.7816, 31.3149, 1.13311
22, 0.00000, 2368.12, 2432.88, 2397.15, 0, 30.9355, 31.7816, 31.3149, 1.13311
22, 900.00000, 2368.12, 2432.88, 2397.15, 0, 30.9355, 31.7816, 31.3149, 1.13311
22, 1800.00000, 2368.12, 2432.88, 2397.15, 0, 30.9355, 31.7816, 31.3149, 1.13311
22, 2700.00000, 2374.47, 2435.4, 2401.74, 0, 29.3186, 30.0712, 29.6555, 1.01278
23, 0.00000, 2374.47, 2435.39, 2401.74, 0, 29.3188, 30.0712, 29.6556, 1.01244
23, 900.00000, 2374.47, 2435.39, 2401.74, 0, 29.3188, 30.0712, 29.6556, 1.01244
23, 1800.00000, 2389.76, 2442.37, 2412.88, 0, 26.9421, 27.5348, 27.2023, 0.821405
23, 2700.00000, 2389.75, 2442.37, 2412.88, 0, 26.9417, 27.5349, 27.2025, 0.821757
24, 0.00000, 2389.75, 2442.37, 2412.88, 0, 26.9417, 27.5349, 27.2025, 0.821758
